Neha_Chachra,Chris_Kanich,2
Neha_Chachra,Tristan_Halvorson,1
Satish_Chandra_0001,Manu_Sridharan,13
Satish_Chandra_0001,Saurabh_Sinha,9
Satish_Chandra_0001,Koushik_Sen,9
Satish_Chandra_0001,James_R._Larus,7
Satish_Chandra_0001,Suresh_Thummalapenta,7
Satish_Chandra_0001,Frank_Tip,5
Satish_Chandra_0001,Eran_Yahav,5
Satish_Chandra_0001,Mangala_Gowri_Nanda,5
Satish_Chandra_0001,Stephen_J._Fink,4
Priyam_Chatterjee,Peyman_Milanfar,9
Priyam_Chatterjee,Subhasis_Chaudhuri,3
Priyam_Chatterjee,Sujata_Mukherjee,1
Priyam_Chatterjee,Sing_Bing_Kang,1
Priyam_Chatterjee,Kartik_Venkataraman,1
Priyam_Chatterjee,Fei_Yang,1
Priyam_Chatterjee,Yasuyuki_Matsushita,1
Priyam_Chatterjee,Peter_Vajda,1
Priyam_Chatterjee,Zijian_He,1
Kevin_Chen,Silvio_Savarese,11
Kevin_Chen,Yan_Li_0008,4
Kevin_Chen,Christopher_Bongsoo_Choy,4
Kevin_Chen,Marynel_Vázquez,4
Kevin_Chen,Stanley_Wu,4
Kevin_Chen,Donald_Y._C._Lie,4
Kevin_Chen,Alvaro_Soto,4
Kevin_Chen,Jerry_Lopez,4
Kevin_Chen,Eugene_Shih,3
Wenlin_Chen,Yixin_Chen,20
Wenlin_Chen,Kilian_Q._Weinberger,13
Wenlin_Chen,James_T._Wilson,4
Wenlin_Chen,Yi_Mao,4
Wenlin_Chen,Stephen_Tyree,4
Wenlin_Chen,Yujie_He,4
Wenlin_Chen,Quan_Zhou,3
Wenlin_Chen,Zhicheng_Cui,3
Wenlin_Chen,Jacob_R._Gardner,2
Xinlei_Chen,Yong_Li_0008,19
Xinlei_Chen,Pei_Zhang_0001,17
Xinlei_Chen,Abhinav_Gupta_0001,17
Xinlei_Chen,Hae_Young_Noh,10
Xinlei_Chen,Marcus_Rohrbach,9
Xinlei_Chen,Lin_Zhang_0001,9
Xinlei_Chen,Dhruv_Batra,8
Xinlei_Chen,Devi_Parikh,8
Xinlei_Chen,Depeng_Jin,8
Soumith_Chintala,Arthur_Szlam,8
Soumith_Chintala,Yann_LeCun,7
Soumith_Chintala,Pierre_Sermanet,4
Soumith_Chintala,Gabriel_Synnaeve,4
Soumith_Chintala,Léon_Bottou,4
Soumith_Chintala,Marc'Aurelio_Ranzato,3
Soumith_Chintala,Mark_Tygert,3
Soumith_Chintala,Rob_Fergus,3
Soumith_Chintala,Nicolas_Usunier,3
Kyunghyun_Cho,Yoshua_Bengio,59
Kyunghyun_Cho,Çaglar_Gülçehre,15
Kyunghyun_Cho,Tapani_Raiko,14
Kyunghyun_Cho,Aaron_C._Courville,14
Kyunghyun_Cho,Douwe_Kiela,13
Kyunghyun_Cho,Orhan_Firat,13
Kyunghyun_Cho,Victor_O._K._Li,13
Kyunghyun_Cho,Jason_Weston,12
Kyunghyun_Cho,Jiatao_Gu,12
Michael_F._Cohen,Jue_Wang_0001,16
Michael_F._Cohen,Maneesh_Agrawala,14
Michael_F._Cohen,Brian_Curless,13
Michael_F._Cohen,Steven_J._Gortler,10
Michael_F._Cohen,Johannes_Kopf,10
Michael_F._Cohen,Matthew_Uyttendaele,10
Michael_F._Cohen,Richard_Szeliski,10
Michael_F._Cohen,David_Salesin,10
Michael_F._Cohen,Zicheng_Liu,9
Ronan_Collobert,Jason_Weston,24
Ronan_Collobert,Gabriel_Synnaeve,14
Ronan_Collobert,Pedro_H._O._Pinheiro,11
Ronan_Collobert,Dimitri_Palaz,9
Ronan_Collobert,Mathew_Magimai-Doss,8
Ronan_Collobert,Rémi_Lebret,8
Ronan_Collobert,Samy_Bengio,8
Ronan_Collobert,Yanjun_Qi,7
Ronan_Collobert,Nicolas_Usunier,6
Jinsong_Su,Deyi_Xiong,33
Jinsong_Su,Biao_Zhang_0002,26
Jinsong_Su,Rongrong_Ji,14
Jinsong_Su,Yang_Liu_0005,14
Jinsong_Su,Yidong_Chen,12
Jinsong_Su,Xiaodong_Shi,11
Jinsong_Su,Qun_Liu,8
Jinsong_Su,Changxing_Wu,8
Jinsong_Su,Linfeng_Song,7
Camille_Couprie,Yann_LeCun,15
Camille_Couprie,Laurent_Najman,14
Camille_Couprie,Hugues_Talbot,9
Camille_Couprie,Leo_J._Grady,8
Camille_Couprie,Clément_Farabet,7
Camille_Couprie,Pauline_Luc,7
Camille_Couprie,Jakob_J._Verbeek,6
Camille_Couprie,Jean-Christophe_Pesquet,6
Camille_Couprie,Laurent_Duval,6
Paul_Crook,Li_Deng_0001,2
