Ryan_T._McDonald,Gerald_Penn,1
Ryan_T._McDonald,Kai_Zhao_0003,1
Ryan_T._McDonald,David_Talbot,1
Ryan_T._McDonald,Kiril_Ribarov,1
Ryan_T._McDonald,Jens_Nilsson,1
Ryan_T._McDonald,Hengbin_Luo,1
Ryan_T._McDonald,Laura_Rimell,1
Ryan_T._McDonald,Carlos_Gómez-Rodríguez,1
Ryan_T._McDonald,Hideto_Kazawa,1
Ryan_T._McDonald,Liang_Huang_0001,1
Ryan_T._McDonald,Hiroshi_Ichikawa,1
Ryan_T._McDonald,Marie-Catherine_de_Marneffe,1
Ryan_T._McDonald,Stefan_Hosein,1
Ryan_T._McDonald,Mark_Y._Liberman,1
Ryan_T._McDonald,Filip_Ginter,1
Ryan_T._McDonald,Deniz_Yuret,1
Ryan_T._McDonald,Isaac_G._Councill,1
Ryan_T._McDonald,Masakazu_Seno,1
Ryan_T._McDonald,Mehryar_Mohri,1
Ryan_T._McDonald,Michael_Ringgaard,1
Ryan_T._McDonald,Christopher_D._Manning,1
Ryan_T._McDonald,Miguel_Ballesteros,1
Ryan_T._McDonald,Jakob_Uszkoreit,1
Ryan_T._McDonald,Mike_Wells,1
Anton_Raichuk,Sylvain_Gelly,3
Anton_Raichuk,Damien_Vincent,3
Anton_Raichuk,Nikolay_Savinov,2
Anton_Raichuk,Marc_Pollefeys,2
Anton_Raichuk,Raphaël_Marinier,2
Anton_Raichuk,Timothy_P._Lillicrap,2
Anton_Raichuk,Karol_Kurach,1
Anton_Raichuk,Michal_Zajac,1
Anton_Raichuk,Olivier_Bachem,1
Anton_Raichuk,Carlos_Riquelme,1
Anton_Raichuk,Lasse_Espeholt,1
Anton_Raichuk,Olivier_Bousquet,1
Anton_Raichuk,Piotr_Stanczyk,1
Anton_Raichuk,Marcin_Michalski,1
Vikas_Sindhwani,Krzysztof_Choromanski,11
Vikas_Sindhwani,Haim_Avron,11
Vikas_Sindhwani,Prem_Melville,7
Vikas_Sindhwani,S._Sathiya_Keerthi,7
Vikas_Sindhwani,Tara_N._Sainath,6
Vikas_Sindhwani,Atil_Iscen,6
Vikas_Sindhwani,Aurelie_C._Lozano,5
Vikas_Sindhwani,Partha_Niyogi,5
Vikas_Sindhwani,Jie_Tan,5
Vikas_Sindhwani,Jianying_Hu,4
Vikas_Sindhwani,Olivier_Chapelle,4
Vikas_Sindhwani,Michael_W._Mahoney,4
Vikas_Sindhwani,Abhishek_Kumar_0001,4
Vikas_Sindhwani,Jiyan_Yang,4
Vikas_Sindhwani,Hà_Quang_Minh,4
Vikas_Sindhwani,Erwin_Coumans,4
Vikas_Sindhwani,Adrian_Weller,3
Vikas_Sindhwani,Yi_Zhang_0005,3
Vikas_Sindhwani,Amol_Ghoting,3
Vikas_Sindhwani,Richard_D._Lawrence,3
Vikas_Sindhwani,Richard_E._Turner,3
Vikas_Sindhwani,Aleksandra_Mojsilovic,3
Vikas_Sindhwani,Tingnan_Zhang,3
Vikas_Sindhwani,Mark_Rowland,3
Vikas_Sindhwani,Tao_Li_0001,3
Vikas_Sindhwani,Ken_Caluwaerts,3
Vikas_Sindhwani,Sumeet_Singh,2
Vikas_Sindhwani,Ameesh_Makadia,2
Vikas_Sindhwani,Sanjiv_Kumar,2
Vikas_Sindhwani,Shiva_Prasad_Kasiviswanathan,2
Vikas_Sindhwani,Georgina_Hall,2
Vikas_Sindhwani,Shirish_Tatikonda,2
Vikas_Sindhwani,Prabhanjan_Kambadur,2
Vikas_Sindhwani,Byron_Boots,2
Vikas_Sindhwani,Chris_Ding,2
Vikas_Sindhwani,Wei_Chu,2
Vikas_Sindhwani,Jie_Chen,2
Vikas_Sindhwani,Vijil_Chenthamarakshan,2
Vikas_Sindhwani,Zhiyun_Lu,2
Vikas_Sindhwani,Jean-Jacques_E._Slotine,2
Vikas_Sindhwani,Vincent_Vanhoucke,2
Vikas_Sindhwani,Marco_Pavone,2
Vikas_Sindhwani,Bachir_El_Khadir,2
Vikas_Sindhwani,Mikhail_Belkin,2
Vikas_Sindhwani,Misha_Belkin,2
Vikas_Sindhwani,Subrata_Rakshit,2
Vikas_Sindhwani,Amir_Ali_Ahmadi,2
Vikas_Sindhwani,Bhuvana_Ramabhadran,2
Vikas_Sindhwani,Po-Sen_Huang,1
Vikas_Sindhwani,Brandon_Jones,1
Vikas_Sindhwani,Quanfu_Fan,1
Vikas_Sindhwani,Ramakrishna_Bairi,1
Vikas_Sindhwani,Brian_Kingsbury,1
Vikas_Sindhwani,Ramesh_Natarajan,1
Vikas_Sindhwani,Rebecca_Roelofs,1
Vikas_Sindhwani,Jack_Parker-Holder,1
Vikas_Sindhwani,Ganesh_Ramakrishnan,1
Vikas_Sindhwani,Ankan_Saha,1
Vikas_Sindhwani,Jacob_Varley,1
Vikas_Sindhwani,Serhat_Selcuk_Bucak,1
Vikas_Sindhwani,Jake_Varley,1
Vikas_Sindhwani,Rajasekar_Krishnamurthy,1
Vikas_Sindhwani,Grzegorz_Swirszcz,1
Vikas_Sindhwani,Spencer_M._Richards,1
Vikas_Sindhwani,Claudia_Perlich,1
Vikas_Sindhwani,Stephen_Tu,1
Vikas_Sindhwani,Suyog_Gupta,1
Vikas_Sindhwani,Arindam_Banerjee,1
Vikas_Sindhwani,Damien_Jourdan,1
Vikas_Sindhwani,Tamás_Sarlós,1
Vikas_Sindhwani,Satyen_Kale,1
Vikas_Sindhwani,David_P._Woodruff,1
Vikas_Sindhwani,Jing_Xiao,1
Vikas_Sindhwani,Shivakumar_Vaithyanathan,1
Vikas_Sindhwani,Jasmine_Hsu,1
