Forrester_Cole,Aaron_Sarna,5
Forrester_Cole,Thomas_A._Funkhouser,4
Forrester_Cole,Szymon_Rusinkiewicz,4
Forrester_Cole,Kyle_Genova,3
Forrester_Cole,Daniel_Vlasic,3
Forrester_Cole,Aleksey_Golovinskiy,3
Forrester_Cole,Inbar_Mosseri,3
Jaehoon_Lee,Nathan_C._Hulse,10
Jaehoon_Lee,Jascha_Sohl-Dickstein,6
Jaehoon_Lee,Yasaman_Bahri,5
Jaehoon_Lee,Jeffrey_Pennington,5
Jaehoon_Lee,Stanley_M._Huff,5
Jaehoon_Lee,Grant_M._Wood,4
Jaehoon_Lee,Taesung_Park,4
Jaehoon_Lee,Roman_Novak,4
Jaehoon_Lee,Giseop_Noh,3
Shuang_Song_0001,Kamalika_Chaudhuri,12
Shuang_Song_0001,Ilya_Mironov,3
Shuang_Song_0001,Anand_D._Sarwate,3
Shuang_Song_0001,Ananth_Raghunathan,3
Shuang_Song_0001,Úlfar_Erlingsson,3
Shuang_Song_0001,Nicolas_Papernot,2
Shuang_Song_0001,Daniel_Hsu_0001,2
Shuang_Song_0001,Joseph_Geumlek,2
Shuang_Song_0001,Yizhen_Wang,2
Janara_Christensen,Mausam,5
Janara_Christensen,Oren_Etzioni,4
Janara_Christensen,Stephen_Soderland,4
Janara_Christensen,James_Ferguson,2
Janara_Christensen,Edgar_Gonzàlez,2
Janara_Christensen,Edward_Li,2
Janara_Christensen,Gagan_Bansal,1
Janara_Christensen,Sumit_Basu,1
Janara_Christensen,Anthony_Fader,1
Karol_Kurach,Sylvain_Gelly,12
Karol_Kurach,Marcin_Michalski,8
Karol_Kurach,Olivier_Bousquet,6
Karol_Kurach,Krzysztof_Pawlowski,6
Karol_Kurach,Damien_Vincent,4
Karol_Kurach,Mario_Lucic,4
Karol_Kurach,Sjoerd_van_Steenkiste,3
Karol_Kurach,Olivier_Teytaud,3
Karol_Kurach,Marcin_Andrychowicz,3
Ni_Lao,William_W._Cohen,12
Ni_Lao,Chen_Liang,6
Ni_Lao,Quoc_V._Le,5
Ni_Lao,Jonathan_Berant,5
Ni_Lao,Tom_M._Mitchell,4
Ni_Lao,Jun_Zhu_0001,4
Ni_Lao,Ji-Rong_Wen,4
Ni_Lao,Kathryn_Mazaitis,4
Ni_Lao,John_Blitzer,3
Greg_Dennis,Daniel_Jackson_0001,5
Greg_Dennis,Derek_Rayside,3
Greg_Dennis,Kuat_Yessenov,2
Greg_Dennis,Robert_Seater,2
Greg_Dennis,Felix_Sheng-Ho_Chang,2
Greg_Dennis,Joseph_P._Near,1
Greg_Dennis,Antonio_Bucchiarone,1
Greg_Dennis,Mana_Taghdiri,1
Greg_Dennis,Emina_Torlak,1
Surojit_Chatterjee,Aidong_Zhang,4
Surojit_Chatterjee,Gholamhosein_Sheikholeslami,3
Surojit_Chatterjee,Shibani_Sanan,1
Surojit_Chatterjee,Dantong_Yu,1
Surojit_Chatterjee,Yuan_Wang,1
Surojit_Chatterjee,Yuchen_Wu,1
Surojit_Chatterjee,Amr_Ahmed,1
Surojit_Chatterjee,Manzil_Zaheer,1
Surojit_Chatterjee,Daniel_Silva,1
Dmitry_Lizorkin,Maxim_N._Grinev,8
Dmitry_Lizorkin,Maria_P._Grineva,6
Dmitry_Lizorkin,Denis_Turdakov,5
Dmitry_Lizorkin,Pavel_Velikhov,3
Dmitry_Lizorkin,Alexander_Boldakov,3
Dmitry_Lizorkin,Andrey_Syssoev,2
Dmitry_Lizorkin,Leonid_Novak,2
Dmitry_Lizorkin,Olena_Medelyan,1
Dmitry_Lizorkin,Ivan_Shcheklein,1
Dan_Moldovan,Alexander_B._Wiltschko,4
Dan_Moldovan,Linrui_Zhang,3
Dan_Moldovan,Bart_van_Merrienboer,3
Dan_Moldovan,Brian_K._Lee,1
Dan_Moldovan,James_M._Decker,1
Dan_Moldovan,Andrew_A._Johnson,1
Dan_Moldovan,Tiark_Rompf,1
Dan_Moldovan,D._Sculley,1
Dan_Moldovan,Zachary_Nado,1
Shawn_Hershey,Daniel_P._W._Ellis,4
Shawn_Hershey,Rif_A._Saurous,4
Shawn_Hershey,Aren_Jansen,4
Shawn_Hershey,Manoj_Plakal,4
Shawn_Hershey,R._Channing_Moore,4
Shawn_Hershey,Ratheet_Pandya,2
Shawn_Hershey,Jiayang_Liu,2
Shawn_Hershey,Ron_J._Weiss,2
Shawn_Hershey,Jort_F._Gemmeke,2
Marianne_Berkovich,Jenna_Date,1
Marianne_Berkovich,Martin_Ortlieb,1
Marianne_Berkovich,Rachael_Keeler,1
Marianne_Berkovich,Marti_Louw,1
Marianne_Berkovich,Elizabeth_Elliott_Baylor,1
Marianne_Berkovich,Maureen_O'Toole,1
Marianne_Berkovich,Beverly_Freeman,1
Marianne_Berkovich,Kerwell_Liao,1
Marianne_Berkovich,Robert_W._Reeder,1
Yoel_Drori,Marc_Teboulle,4
Yoel_Drori,Tzvika_Hartman,2
Yoel_Drori,Genady_Beryozkin,2
Yoel_Drori,Oren_Gilon,2
Yoel_Drori,Idan_Szpektor,2
Yoel_Drori,Ohad_Shamir,1
Yoel_Drori,Amir_Beck,1
Yoel_Drori,Shoham_Sabach,1
Gleb_Skobeltsyn,Karl_Aberer,7
Gleb_Skobeltsyn,Ivana_Podnar_Zarko,5
