Wei_Bai,Zhisong_Pan,5
Wei_Bai,Shiming_Xia,4
Wei_Bai,Ao_Yu,3
Wei_Bai,Hui_Yang_0006,3
Wei_Bai,Shize_Guo,3
Wei_Bai,Young-Hak_Kim,2
Wei_Bai,Chenyuan_Hu,2
Wei_Bai,Qiuyan_Yao,2
Wei_Bai,Jie_Zhang_0006,2
Peter_Bailey,Nick_Craswell,16
Peter_Bailey,Falk_Scholer,12
Peter_Bailey,Paul_Thomas_0001,12
Peter_Bailey,Alistair_Moffat,11
Peter_Bailey,David_Hawking,9
Peter_Bailey,Ryen_W._White,8
Peter_Bailey,Emine_Yilmaz,4
Peter_Bailey,Liwei_Chen,3
Peter_Bailey,Ian_Soboroff,3
Ali_Bakhoda,Tor_M._Aamodt,5
Ali_Bakhoda,John_Kim,3
Ali_Bakhoda,George_L._Yuan,2
Ali_Bakhoda,Henry_Wong,1
Ali_Bakhoda,Wilson_W._L._Fung,1
Shobana_Balakrishnan,Füsun_Özgüner,5
Shobana_Balakrishnan,Vivek_R._Narasayya,1
Shobana_Balakrishnan,Bolin_Ding,1
Shobana_Balakrishnan,Herodotos_Herodotou,1
Shobana_Balakrishnan,Stephen_L._Hary,1
Shobana_Balakrishnan,Surajit_Chaudhuri,1
Shobana_Balakrishnan,Geoff_Outhred,1
Shobana_Balakrishnan,Adam_Glass,1
Shobana_Balakrishnan,Paul_England,1
Kalika_Bali,Monojit_Choudhury,28
Kalika_Bali,Sunayana_Sitaram,6
Kalika_Bali,Koustav_Rudra,3
Kalika_Bali,Partha_P._Talukdar,3
Kalika_Bali,A._G._Ramakrishnan,3
Kalika_Bali,Niloy_Ganguly,3
Kalika_Bali,Frederick_Weber,3
Kalika_Bali,Girish_Nath_Jha,3
Kalika_Bali,Yogarshi_Vyas,3
Weichao_Gao,Wei_Yu_0002,8
Weichao_Gao,James_H._Nguyen,6
Weichao_Gao,William_Grant_Hatcher,5
Weichao_Gao,Chao_Lu_0002,3
Weichao_Gao,Yalong_Wu,2
Weichao_Gao,Fan_Liang,2
Weichao_Gao,Daniel_Ku,2
Weichao_Gao,Daniel_T._Ku,1
Weichao_Gao,Erik_Blasch,1
Chetan_Bansal,Rahul_Kumar,4
Chetan_Bansal,Karthikeyan_Bhargavan,3
Chetan_Bansal,Chandra_Shekhar_Maddila,3
Chetan_Bansal,Sergio_Maffeis,3
Chetan_Bansal,Antoine_Delignat-Lavaud,2
Chetan_Bansal,Jakob_Lichtenberg,2
Chetan_Bansal,Nachiappan_Nagappan,2
Chetan_Bansal,Vishwajit_Kolathur,1
Chetan_Bansal,Dhruv_Kumar_Mahajan,1
Jianmin_Bao,Dong_Chen_0003,6
Jianmin_Bao,Fang_Wen,6
Jianmin_Bao,Gang_Hua_0001,4
Jianmin_Bao,Houqiang_Li,4
Jianmin_Bao,Gang_Cui,3
Jianmin_Bao,Saif-Ur_Rehman,3
Jianmin_Bao,Lu_Yuan,2
Jianmin_Bao,Nwe_Nwe_Htay_Win,2
Jianmin_Bao,Shuyang_Gu,2
Tavian_Barnes,James_Moore,2
Tavian_Barnes,Mahmoud_Adada,2
Tavian_Barnes,Matthew_J._Hausknecht,2
Tavian_Barnes,Ákos_Kádár,2
Tavian_Barnes,Harm_van_Seijen,2
Tavian_Barnes,Marc-Alexandre_Côté,2
Tavian_Barnes,Ben_Kybartas,2
Tavian_Barnes,Jeffrey_Tsang,2
Tavian_Barnes,Mehdi_Fatemi,2
Michael_Barnett_0001,Wolfram_Schulte,10
Michael_Barnett_0001,Christian_Lengauer,6
Michael_Barnett_0001,Manuel_Fähndrich,6
Michael_Barnett_0001,K._Rustan_M._Leino,5
Michael_Barnett_0001,David_A._Naumann,5
Michael_Barnett_0001,David_G._Payne,5
Michael_Barnett_0001,Robert_A._van_de_Geijn,5
Michael_Barnett_0001,Francesco_Logozzo,5
Michael_Barnett_0001,Robert_DeLine,4
Sumit_Basu,Alex_Pentland,8
Sumit_Basu,Dan_Morris,5
Sumit_Basu,Lucy_Vanderwende,4
Sumit_Basu,Danyel_Fisher,3
Sumit_Basu,Steven_M._Drucker,3
Sumit_Basu,Ian_Simon,3
Sumit_Basu,Ashish_Kapoor,3
Sumit_Basu,John_C._Platt,3
Sumit_Basu,Maneesh_Agrawala,2
Andrew_Baumann,Timothy_Roscoe,13
Andrew_Baumann,Adrian_Schüpbach,5
Andrew_Baumann,Simon_Peter,5
Andrew_Baumann,Orran_Krieger,4
Andrew_Baumann,Paul_Barham_0001,3
Andrew_Baumann,Rebecca_Isaacs,3
Andrew_Baumann,Galen_C._Hunt,3
Andrew_Baumann,Pierre-Évariste_Dagand,3
Andrew_Baumann,Jonathan_Appavoo,3
Nancy_Baym,Adam_Tauman_Kalai,3
Nancy_Baym,Limor_Gultchin,2
