Aleksander_Madry,Slobodan_Mitrovic,7
Aleksander_Madry,Michael_B._Cohen,6
Aleksander_Madry,Brandon_Tran,6
Aleksander_Madry,Adrian_Vladu,6
Mohammad_Alizadeh,Hari_Balakrishnan,20
Mohammad_Alizadeh,Prateesh_Goyal,13
Mohammad_Alizadeh,Sachin_Katti,12
Mohammad_Alizadeh,Hongzi_Mao,11
Mohammad_Alizadeh,Shaileshh_Bojja_Venkatakrishnan,11
Mohammad_Alizadeh,Nick_McKeown,10
Mohammad_Alizadeh,Changhoon_Kim,10
Mohammad_Alizadeh,Anirudh_Sivaraman,9
Mohammad_Alizadeh,Balaji_Prabhakar,9
Robert_Tappan_Morris,M._Frans_Kaashoek,52
Robert_Tappan_Morris,Eddie_Kohler,17
Robert_Tappan_Morris,Hari_Balakrishnan,15
Robert_Tappan_Morris,Jinyang_Li_0001,12
Robert_Tappan_Morris,Nickolai_Zeldovich,10
Robert_Tappan_Morris,Frank_Dabek,10
Robert_Tappan_Morris,Emil_Sit,10
Robert_Tappan_Morris,Benjie_Chen,9
Robert_Tappan_Morris,Jeremy_Stribling,8
Patrick_Jaillet,Kian_Hsiang_Low,21
Patrick_Jaillet,Justin_Dauwels,19
Patrick_Jaillet,Muhammad_Tayyab_Asif,17
Patrick_Jaillet,Nikola_Mitrovic,16
Patrick_Jaillet,Pradeep_Varakantham,12
Patrick_Jaillet,Vahideh_H._Manshadi,11
Patrick_Jaillet,Jie_Chen_0027,11
Patrick_Jaillet,Ali_Oran,10
Patrick_Jaillet,Yossiri_Adulyasak,9
Ronitt_Rubinfeld,Dana_Ron,38
Ronitt_Rubinfeld,Reut_Levi,21
Ronitt_Rubinfeld,Ravi_Kumar_0001,17
Ronitt_Rubinfeld,Anak_Yodpinyanee,13
Ronitt_Rubinfeld,Themis_Gouleakis,12
Ronitt_Rubinfeld,Funda_Ergün,11
Ronitt_Rubinfeld,Tugkan_Batu,11
Ronitt_Rubinfeld,Maryam_Aliakbarpour,10
Ronitt_Rubinfeld,Rocco_A._Servedio,10
Seth_J._Teller,Matthew_R._Walter,26
Seth_J._Teller,Matthew_E._Antone,19
Seth_J._Teller,John_J._Leonard,18
Seth_J._Teller,Edwin_Olson,11
Seth_J._Teller,Nicholas_Roy,10
Seth_J._Teller,Albert_S._Huang,10
Seth_J._Teller,Luke_Fletcher,10
Seth_J._Teller,Sachithra_Hemachandra,9
Seth_J._Teller,Satyan_R._Coorg,8
Duane_S._Boning,Hongge_Chen,10
Duane_S._Boning,Huan_Zhang_0001,8
Duane_S._Boning,Cho-Jui_Hsieh,8
Duane_S._Boning,Li_Yu_0009,7
Duane_S._Boning,Ibrahim_M._Elfadel,7
Duane_S._Boning,Karthik_Balakrishnan,6
Duane_S._Boning,Dimitri_A._Antoniadis,6
Duane_S._Boning,Sharad_Saxena,5
Duane_S._Boning,Rob_A._Rutenbar,4
Gregory_W._Wornell,Ashish_Khisti,25
Gregory_W._Wornell,Yuval_Kochman,23
Gregory_W._Wornell,Venkat_Chandar,19
Gregory_W._Wornell,Emin_Martinian,18
Gregory_W._Wornell,Uri_Erez,17
Gregory_W._Wornell,Gauri_Joshi,17
Gregory_W._Wornell,Da_Wang,16
Gregory_W._Wornell,Ligong_Wang,14
Gregory_W._Wornell,Aslan_Tchamkerten,13
Leslie_Pack_Kaelbling,Tomás_Lozano-Pérez,91
Leslie_Pack_Kaelbling,Caelan_Reed_Garrett,14
Leslie_Pack_Kaelbling,George_Konidaris,13
Leslie_Pack_Kaelbling,Thomas_L._Dean,12
Leslie_Pack_Kaelbling,Nicolas_Meuleau,12
Leslie_Pack_Kaelbling,Luke_S._Zettlemoyer,11
Leslie_Pack_Kaelbling,Zi_Wang,10
Leslie_Pack_Kaelbling,Michael_L._Littman,9
Leslie_Pack_Kaelbling,Beomjoon_Kim,9
Tommi_S._Jaakkola,Regina_Barzilay,33
Tommi_S._Jaakkola,David_Alvarez-Melis,20
Tommi_S._Jaakkola,Michael_I._Jordan,18
Tommi_S._Jaakkola,David_K._Gifford,15
Tommi_S._Jaakkola,Tao_Lei_0001,14
Tommi_S._Jaakkola,Amir_Globerson,13
Tommi_S._Jaakkola,Wengong_Jin,12
Tommi_S._Jaakkola,Tamir_Hazan,12
Tommi_S._Jaakkola,David_A._Sontag,10
Caroline_Uhler,Karren_D._Yang,6
Caroline_Uhler,Stephen_E._Fienberg,6
Caroline_Uhler,Chandler_Squires,5
Caroline_Uhler,Adityanarayanan_Radhakrishnan,5
Caroline_Uhler,Liam_Solus,4
Caroline_Uhler,Aleksandra_B._Slavkovic,4
Caroline_Uhler,Raj_Agrawal,3
Caroline_Uhler,Karthikeyan_Shanmugam,3
Caroline_Uhler,Fei_Yu_0005,3
Robert_C._Berwick,Sandiway_Fong,5
Robert_C._Berwick,Yingxu_Wang,4
Robert_C._Berwick,Igor_Malioutov,3
Robert_C._Berwick,Beracah_Yankama,3
Robert_C._Berwick,Samuel_F._Pilato,3
Robert_C._Berwick,Partha_Niyogi,3
Robert_C._Berwick,Witold_Kinsner,2
Robert_C._Berwick,Andrew_Ortegaray,2
Robert_C._Berwick,Matilde_Marcolli,2
Tamara_Broderick,Jonathan_H._Huggins,14
Tamara_Broderick,Trevor_Campbell,14
Tamara_Broderick,Michael_I._Jordan,10
Tamara_Broderick,Raj_Agrawal,8
Tamara_Broderick,Ryan_Giordano,5
Tamara_Broderick,Mikolaj_Kasprzak,4
Tamara_Broderick,Brian_L._Trippe,4
Tamara_Broderick,William_T._Stephenson,3
Tamara_Broderick,Berk_Kapicioglu,2
Rob_Miller_0001,David_R._Karger,33
Rob_Miller_0001,Brad_A._Myers,17
Rob_Miller_0001,Juho_Kim,15
Rob_Miller_0001,Greg_Little,15
Rob_Miller_0001,Michael_S._Bernstein,13
Rob_Miller_0001,Samuel_Madden,11
Rob_Miller_0001,Max_Goldman,11
Rob_Miller_0001,Adam_Marcus_0002,10
Rob_Miller_0001,Lydia_B._Chilton,10
Berthold_K._P._Horn,Yajun_Fang,18
Berthold_K._P._Horn,Yang_Liu,7
Berthold_K._P._Horn,Ichiro_Masaki,6
Berthold_K._P._Horn,Shahriar_Negahdaripour,4
Berthold_K._P._Horn,Liang_Wang_0018,4
Berthold_K._P._Horn,Patrick_Henry_Winston,3
Berthold_K._P._Horn,Xiushi_Wang,2
Berthold_K._P._Horn,Katsushi_Ikeuchi,2
Berthold_K._P._Horn,Anna_R._Bruss,2
Manya_Ghobadi,Yashar_Ganjali,8
Manya_Ghobadi,Klaus-Tycho_Förster,5
Manya_Ghobadi,Geoffrey_Salmon,4
Manya_Ghobadi,Ratul_Mahajan,4
Manya_Ghobadi,Nandita_Dukkipati,3
Manya_Ghobadi,Phillipa_Gill,3
Manya_Ghobadi,Gholamali_C._Shoja,3
Manya_Ghobadi,Sudhakar_Ganti,3
Manya_Ghobadi,Mark_Filer,3
Ankur_Moitra,Sanjeev_Arora,17
Ankur_Moitra,Rong_Ge_0001,17
Ankur_Moitra,Boaz_Barak,9
Ankur_Moitra,Ilias_Diakonikolas,9
Ankur_Moitra,Jerry_Li_0001,8
Ankur_Moitra,Frederic_Koehler,8
Ankur_Moitra,Alexander_S._Wein,7
Ankur_Moitra,Daniel_M._Kane,7
Ankur_Moitra,Alistair_Stewart,7
Srinivas_Devadas,Kurt_Keutzer,52
Srinivas_Devadas,Marten_van_Dijk,49
Srinivas_Devadas,Ling_Ren_0001,33
Srinivas_Devadas,A._Richard_Newton,32
Srinivas_Devadas,Christopher_W._Fletcher,27
Srinivas_Devadas,Abhijit_Ghosh,24
Srinivas_Devadas,Xiangyao_Yu,23
Srinivas_Devadas,G._Edward_Suh,23
Srinivas_Devadas,Ilia_A._Lebedev,21
Nir_Shavit,Maurice_Herlihy,28
Nir_Shavit,Alexander_Matveev,19
Nir_Shavit,Dan_Alistarh,15
Nir_Shavit,Danny_Hendler,14
Nir_Shavit,Mark_Moir,14
Nir_Shavit,Yehuda_Afek,12
Nir_Shavit,David_Dice,11
Nir_Shavit,Victor_Luchangco,11
Nir_Shavit,Dan_Touitou,10
Regina_Barzilay,Tommi_S._Jaakkola,33
Regina_Barzilay,Tao_Lei_0001,20
Regina_Barzilay,Karthik_Narasimhan,18
Regina_Barzilay,S._R._K._Branavan,16
Regina_Barzilay,Benjamin_Snyder,12
Regina_Barzilay,Jacob_Eisenstein,12
Regina_Barzilay,Yuan_Zhang_0001,11
Regina_Barzilay,Wengong_Jin,10
Regina_Barzilay,Tahira_Naseem,9
Bruce_Tidor,Jacob_K._White,7
Bruce_Tidor,Michael_D._Altman,4
Bruce_Tidor,Jaydeep_P._Bardhan,4
Bruce_Tidor,Isabel_Rocha,2
Bruce_Tidor,Jared_E._Toettcher,2
Bruce_Tidor,Rafael_S._Costa,2
Bruce_Tidor,Paul_I._Barton,2
Bruce_Tidor,Eugénio_C._Ferreira,2
Bruce_Tidor,Miguel_Rocha,2
Rahul_Sarpeshkar,Soumyajit_Mandal,15
Rahul_Sarpeshkar,Lorenzo_Turicchia,12
Rahul_Sarpeshkar,Michael_W._Baker,7
Rahul_Sarpeshkar,Ji-Jon_Sit,6
Rahul_Sarpeshkar,Sung_Sik_Woo,5
Rahul_Sarpeshkar,Scott_K._Arfin,5
Rahul_Sarpeshkar,Serhii_M._Zhak,5
Rahul_Sarpeshkar,Keng_Hoong_Wee,5
Rahul_Sarpeshkar,Maziar_Tavakoli,4
Manolis_Kellis,Mukul_S._Bansal,7
