Dhruv_Batra,Xiaodong_He_0001,2
Dhruv_Batra,Xiaodong_He,2
Dhruv_Batra,Yao-Jen_Chang,2
Dhruv_Batra,Denis_Yarats,2
Dhruv_Batra,Yoshua_Bengio,2
Dhruv_Batra,Latha_Pemula,2
Dhruv_Batra,Yann_N._Dauphin,2
Dhruv_Batra,Ziyan_Wu,2
Dhruv_Batra,Yuandong_Tian,2
Dhruv_Batra,Takaaki_Hori,2
Dhruv_Batra,Abhishek_Mohta,2
Dhruv_Batra,Adarsh_Prasad,2
Dhruv_Batra,Licheng_Yu,2
Dhruv_Batra,Alexander_H._Miller,2
Dhruv_Batra,Meet_Shah,2
Dhruv_Batra,Michael_Goesele,1
Dhruv_Batra,Mingfei_Yan,1
Dhruv_Batra,Mingze_Xu,1
Dhruv_Batra,Mohit_Sharma,1
Dhruv_Batra,Nigel_Carter,1
Dhruv_Batra,Americo_G._Woolard,1
Dhruv_Batra,Ayush_Shrivastava,1
Dhruv_Batra,Harm_de_Vries,1
Dhruv_Batra,Nikita_Kitaev,1
Dhruv_Batra,Nikos_Paragios,1
Dhruv_Batra,Hauke_Strasdat,1
Dhruv_Batra,Nirbhay_Modhe,1
Dhruv_Batra,Bhavana_Jain,1
Dhruv_Batra,Hongxia_Jin,1
Dhruv_Batra,Pablo_A._Tarazaga,1
Dhruv_Batra,Jakob_J._Engel,1
Dhruv_Batra,R._Chulaka_Gunasekara,1
Dhruv_Batra,Brian_Budge,1
Dhruv_Batra,Ram_Ramrakhya,1
Dhruv_Batra,Ratnesh_Kumar,1
Dhruv_Batra,Raul_Mur-Artal,1
Dhruv_Batra,Renzo_De_Nardi,1
Dhruv_Batra,Richard_A._Newcombe,1
Dhruv_Batra,Jeffrey_D._Poston,1
Dhruv_Batra,Richard_S._Zemel,1
Dhruv_Batra,Jesus_Briales,1
Dhruv_Batra,Rob_A._Rutenbar,1
Dhruv_Batra,Jia_Liu,1
Dhruv_Batra,Ruslan_Salakhutdinov,1
Dhruv_Batra,Carl_Ren,1
Dhruv_Batra,Jianfeng_Gao,1
Dhruv_Batra,Shivkaran_Singh,1
Dhruv_Batra,Shobhit_Verma,1
Dhruv_Batra,Simon_Green,1
Dhruv_Batra,Srikumar_Ramalingam,1
Dhruv_Batra,Chris_Brockett,1
Dhruv_Batra,Jitendra_Malik,1
Dhruv_Batra,Steven_Lovegrove,1
Dhruv_Batra,Jonathan_K._Kummerfeld,1
Dhruv_Batra,Akash_Jain,1
Dhruv_Batra,Chris_Dyer,1
Dhruv_Batra,Tanmay_Verma,1
Dhruv_Batra,Taranjeet_Singh,1
Dhruv_Batra,Thomas_Whelan,1
Dhruv_Batra,Judy_Hoffman,1
Dhruv_Batra,Tyler_Gillingham,1
Dhruv_Batra,June_Yon,1
Dhruv_Batra,Vijay_Natarajan,1
Dhruv_Batra,Anton_Clarkson,1
Dhruv_Batra,Jyoti_Aneja,1
Dhruv_Batra,Vijaya_V._N._Sriram_Malladi,1
Dhruv_Batra,Julien_Perez,1
Dhruv_Batra,Utsav_Garg,1
Dhruv_Batra,Daniel_Gordon,1
Dhruv_Batra,Vishvak_Murahari,1
Dhruv_Batra,Karteek_Alahari,1
Dhruv_Batra,Vladimir_Kolmogorov,1
Dhruv_Batra,Kevin_Gimpel,1
Dhruv_Batra,Walter_S._Lasecki,1
Dhruv_Batra,Wen-Chao_Chen,1
Dhruv_Batra,Daozheng_Chen,1
Dhruv_Batra,Vladlen_Koltun,1
Dhruv_Batra,Ari_Morcos,1
Dhruv_Batra,William_T._Freeman,1
Dhruv_Batra,Kimberly_Leon,1
Dhruv_Batra,Xiao_Lin,1
Dhruv_Batra,Alan_L._Yuille,1
Dhruv_Batra,Koichiro_Yoshino,1
Dhruv_Batra,Xiaqing_Pan,1
Dhruv_Batra,William_B._Dolan,1
Dhruv_Batra,Xiang_Gao,1
Dhruv_Batra,Kurt_Shuster,1
Dhruv_Batra,Yajie_Yan,1
Dhruv_Batra,Devendra_Singh_Chaplot,1
Dhruv_Batra,Yili_Zhao,1
Dhruv_Batra,Lazaros_Polymenakos,1
Dhruv_Batra,Yilin_Shen,1
Dhruv_Batra,Yufan_Chen,1
Dhruv_Batra,Lisa_Lee,1
Dhruv_Batra,Yuyang_Zou,1
Dhruv_Batra,Alexander_G._Schwing,1
Dhruv_Batra,Zhile_Ren,1
Dhruv_Batra,Luis_Fernando_D'Haro,1
Dhruv_Batra,Lingni_Ma,1
Dhruv_Batra,Yufei_Wang_0003,1
Dhruv_Batra,Douwe_Kiela,1
Dhruv_Batra,Luis_Pesqueira,1
Dhruv_Batra,Ashutosh_Saxena,1
Dhruv_Batra,Dustin_Bales,1
Dhruv_Batra,Mark_Johnson_0001,1
Dhruv_Batra,Elias_Mueggler,1
Dhruv_Batra,Mary_Kasarda,1
Dhruv_Batra,Ashwin_J._Vijayakumar,1
Dhruv_Batra,Michael_Brown,1
Alexander_C._Berg,Tamara_L._Berg,35
Alexander_C._Berg,Eunbyung_Park,15
Alexander_C._Berg,Jia_Deng,11
Alexander_C._Berg,Yejin_Choi,11
Alexander_C._Berg,Cheng-Yang_Fu,10
Alexander_C._Berg,Xufeng_Han,9
Alexander_C._Berg,Jitendra_Malik,9
Alexander_C._Berg,Yung-Hsiang_Lu,9
Alexander_C._Berg,Fei-Fei_Li_0001,8
Alexander_C._Berg,Jana_Kosecka,8
Alexander_C._Berg,Vicente_Ordonez,7
Alexander_C._Berg,Kota_Yamaguchi,7
Alexander_C._Berg,Wei_Liu,7
Alexander_C._Berg,Phil_Ammirato,7
Alexander_C._Berg,Yiran_Chen,7
